 input file is 
mstm3_256_6398_145_0045.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a3.out                                        
 output file:
output/256/x6398/145/0045/mt_3_256_6398_145_0045.dat        
 length, ref. indx. scale factors:
   0.640   1.450   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/325663981450045                                
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.17746E+01  0.48886E+00  0.12858E+01  0.76013E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.73957E+02  0.00000E+00  0.00000E+00 -0.16324E-04  0.99991E+00 -0.53355E-04  0.00000E+00  0.99991E+00  0.00000E+00  0.99983E+00 
    1.00  0.72974E+02 -0.15717E-03  0.10084E-07 -0.15689E-04  0.99991E+00 -0.55075E-04 -0.30167E-08  0.99991E+00  0.95645E-05  0.99983E+00 
    2.00  0.70103E+02 -0.62965E-03  0.41643E-07 -0.13773E-04  0.99991E+00 -0.60253E-04 -0.12738E-07  0.99991E+00  0.37698E-04  0.99982E+00 
    3.00  0.65575E+02 -0.14204E-02  0.98587E-07 -0.10550E-04  0.99991E+00 -0.68934E-04 -0.31108E-07  0.99991E+00  0.82633E-04  0.99982E+00 
    4.00  0.59743E+02 -0.25344E-02  0.18733E-06 -0.59955E-05  0.99990E+00 -0.81150E-04 -0.61073E-07  0.99990E+00  0.14112E-03  0.99980E+00 
    5.00  0.53042E+02 -0.39787E-02  0.31637E-06 -0.13077E-06  0.99989E+00 -0.96847E-04 -0.10590E-06  0.99988E+00  0.20799E-03  0.99978E+00 
    6.00  0.45937E+02 -0.57620E-02  0.49519E-06  0.69004E-05  0.99988E+00 -0.11575E-03 -0.16763E-06  0.99986E+00  0.27555E-03  0.99974E+00 
    7.00  0.38875E+02 -0.78938E-02  0.73143E-06  0.14698E-04  0.99986E+00 -0.13715E-03 -0.24400E-06  0.99983E+00  0.33304E-03  0.99969E+00 
    8.00  0.32241E+02 -0.10381E-01  0.10253E-05  0.22390E-04  0.99983E+00 -0.15955E-03 -0.32256E-06  0.99978E+00  0.36654E-03  0.99962E+00 
    9.00  0.26328E+02 -0.13223E-01  0.13593E-05  0.28341E-04  0.99979E+00 -0.18022E-03 -0.37131E-06  0.99971E+00  0.36039E-03  0.99951E+00 
   10.00  0.21314E+02 -0.16401E-01  0.16829E-05  0.29855E-04  0.99974E+00 -0.19488E-03 -0.32611E-06  0.99961E+00  0.30189E-03  0.99937E+00 
   11.00  0.17266E+02 -0.19865E-01  0.18974E-05  0.23163E-04  0.99968E+00 -0.19784E-03 -0.81262E-07  0.99948E+00  0.19090E-03  0.99919E+00 
   12.00  0.14152E+02 -0.23528E-01  0.18547E-05  0.41621E-05  0.99961E+00 -0.18349E-03  0.50229E-06  0.99933E+00  0.53209E-04  0.99897E+00 
   13.00  0.11863E+02 -0.27275E-01  0.13927E-05 -0.29794E-04  0.99953E+00 -0.14927E-03  0.15539E-05  0.99916E+00 -0.51088E-04  0.99873E+00 
   14.00  0.10240E+02 -0.31008E-01  0.40873E-06 -0.77781E-04  0.99946E+00 -0.98789E-04  0.31220E-05  0.99898E+00 -0.38496E-04  0.99849E+00 
   15.00  0.91072E+01 -0.34692E-01 -0.10766E-05 -0.13476E-03  0.99940E+00 -0.41932E-04  0.51253E-05  0.99879E+00  0.16527E-03  0.99826E+00 
   16.00  0.82965E+01 -0.38369E-01 -0.29263E-05 -0.19357E-03  0.99935E+00  0.90280E-05  0.73762E-05  0.99861E+00  0.59334E-03  0.99803E+00 
   17.00  0.76663E+01 -0.42126E-01 -0.49604E-05 -0.24786E-03  0.99930E+00  0.44235E-04  0.96553E-05  0.99841E+00  0.12315E-02  0.99780E+00 
   18.00  0.71132E+01 -0.46050E-01 -0.70290E-05 -0.29365E-03  0.99925E+00  0.58445E-04  0.11773E-04  0.99820E+00  0.20356E-02  0.99755E+00 
   19.00  0.65743E+01 -0.50207E-01 -0.90410E-05 -0.32911E-03  0.99918E+00  0.50372E-04  0.13586E-04  0.99795E+00  0.29506E-02  0.99726E+00 
   20.00  0.60238E+01 -0.54644E-01 -0.10955E-04 -0.35361E-03  0.99911E+00  0.21121E-04  0.14985E-04  0.99765E+00  0.39200E-02  0.99690E+00 
   21.00  0.54635E+01 -0.59403E-01 -0.12756E-04 -0.36699E-03  0.99900E+00 -0.26864E-04  0.15898E-04  0.99728E+00  0.48849E-02  0.99646E+00 
   22.00  0.49122E+01 -0.64539E-01 -0.14431E-04 -0.36930E-03  0.99887E+00 -0.90034E-04  0.16306E-04  0.99684E+00  0.57806E-02  0.99592E+00 
   23.00  0.43949E+01 -0.70128E-01 -0.15949E-04 -0.36115E-03  0.99871E+00 -0.16347E-03  0.16304E-04  0.99630E+00  0.65367E-02  0.99526E+00 
   24.00  0.39339E+01 -0.76273E-01 -0.17237E-04 -0.34437E-03  0.99853E+00 -0.24073E-03  0.16171E-04  0.99565E+00  0.70875E-02  0.99448E+00 
   25.00  0.35434E+01 -0.83078E-01 -0.18161E-04 -0.32248E-03  0.99834E+00 -0.31443E-03  0.16412E-04  0.99487E+00  0.73912E-02  0.99356E+00 
   26.00  0.32270E+01 -0.90620E-01 -0.18531E-04 -0.30056E-03  0.99814E+00 -0.37798E-03  0.17714E-04  0.99396E+00  0.74539E-02  0.99251E+00 
   27.00  0.29782E+01 -0.98912E-01 -0.18116E-04 -0.28404E-03  0.99795E+00 -0.42774E-03  0.20785E-04  0.99291E+00  0.73389E-02  0.99133E+00 
   28.00  0.27833E+01 -0.10789E+00 -0.16687E-04 -0.27688E-03  0.99778E+00 -0.46434E-03  0.26131E-04  0.99172E+00  0.71509E-02  0.99002E+00 
   29.00  0.26248E+01 -0.11745E+00 -0.14056E-04 -0.28016E-03  0.99761E+00 -0.49212E-03  0.33898E-04  0.99040E+00  0.69995E-02  0.98860E+00 
   30.00  0.24855E+01 -0.12747E+00 -0.10109E-04 -0.29175E-03  0.99745E+00 -0.51692E-03  0.43846E-04  0.98894E+00  0.69641E-02  0.98703E+00 
   31.00  0.23511E+01 -0.13784E+00 -0.48177E-05 -0.30698E-03  0.99727E+00 -0.54359E-03  0.55425E-04  0.98732E+00  0.70750E-02  0.98531E+00 
   32.00  0.22124E+01 -0.14852E+00  0.17241E-05 -0.31963E-03  0.99707E+00 -0.57432E-03  0.67847E-04  0.98554E+00  0.73136E-02  0.98341E+00 
