 input file is 
mstm16_256_3360_168_0045.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.21335E+01
 position file:
position/n256/a16.out                                       
 output file:
output/256/x3360/168/0045/mt_16_256_3360_168_0045.dat       
 length, ref. indx. scale factors:
   0.336   1.680   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/1625633601680045                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.81986E+00  0.21694E+00  0.60292E+00  0.72341E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.24396E+02  0.00000E+00  0.00000E+00 -0.55002E-04  0.99982E+00 -0.14278E-04  0.00000E+00  0.99982E+00  0.00000E+00  0.99963E+00 
    1.00  0.24327E+02 -0.15361E-03  0.89429E-09 -0.55210E-04  0.99982E+00 -0.14210E-04  0.63550E-08  0.99982E+00  0.62340E-05  0.99963E+00 
    2.00  0.24121E+02 -0.61468E-03  0.35967E-08 -0.55837E-04  0.99981E+00 -0.14006E-04  0.25793E-07  0.99981E+00  0.24916E-04  0.99963E+00 
    3.00  0.23781E+02 -0.13839E-02  0.81751E-08 -0.56891E-04  0.99981E+00 -0.13670E-04  0.59440E-07  0.99981E+00  0.55983E-04  0.99963E+00 
    4.00  0.23313E+02 -0.24624E-02  0.14774E-07 -0.58388E-04  0.99981E+00 -0.13204E-04  0.10920E-06  0.99981E+00  0.99325E-04  0.99962E+00 
    5.00  0.22725E+02 -0.38517E-02  0.23667E-07 -0.60350E-04  0.99980E+00 -0.12615E-04  0.17781E-06  0.99980E+00  0.15477E-03  0.99960E+00 
    6.00  0.22026E+02 -0.55542E-02  0.35326E-07 -0.62804E-04  0.99980E+00 -0.11911E-04  0.26887E-06  0.99978E+00  0.22207E-03  0.99959E+00 
    7.00  0.21228E+02 -0.75723E-02  0.50533E-07 -0.65787E-04  0.99979E+00 -0.11105E-04  0.38696E-06  0.99976E+00  0.30087E-03  0.99956E+00 
    8.00  0.20342E+02 -0.99093E-02  0.70522E-07 -0.69344E-04  0.99978E+00 -0.10213E-04  0.53770E-06  0.99973E+00  0.39069E-03  0.99952E+00 
    9.00  0.19383E+02 -0.12569E-01  0.97166E-07 -0.73528E-04  0.99977E+00 -0.92564E-05  0.72789E-06  0.99969E+00  0.49088E-03  0.99948E+00 
   10.00  0.18364E+02 -0.15556E-01  0.13324E-06 -0.78405E-04  0.99976E+00 -0.82637E-05  0.96562E-06  0.99964E+00  0.60056E-03  0.99941E+00 
